0.006200000	0.040000000	0.600000000
0.006204000	0.040000000	0.600000000
0.006208000	0.040000000	0.600000000
0.006212000	0.040000000	0.600000000
0.006216000	0.040000000	0.600000000
0.006220000	0.040000000	0.600000000
0.006224000	0.040000000	0.800000000
0.006228000	0.040000000	0.600000000
0.006232000	0.040000000	0.600000000
0.006236000	0.040000000	0.600000000
0.006240000	0.000000000	0.600000000
0.006244000	0.040000000	0.600000000
0.006248000	0.040000000	0.600000000
0.006252000	0.040000000	0.600000000
0.006256000	0.040000000	0.600000000
0.006260000	0.040000000	0.600000000
0.006264000	0.040000000	0.400000000
0.006268000	0.040000000	0.400000000
0.006272000	0.040000000	0.600000000
0.006276000	0.080000000	0.600000000
0.006280000	0.040000000	0.600000000
0.006284000	0.040000000	0.600000000
0.006288000	0.040000000	0.600000000
0.006292000	0.040000000	0.800000000
0.006296000	0.040000000	0.800000000
0.006300000	0.040000000	0.600000000
0.006304000	0.000000000	0.600000000
0.006308000	0.080000000	0.600000000
0.006312000	0.040000000	0.600000000
0.006316000	0.040000000	0.600000000
0.006320000	0.040000000	0.600000000
0.006324000	0.040000000	0.600000000
0.006328000	0.040000000	0.800000000
0.006332000	0.040000000	0.800000000
0.006336000	0.040000000	0.800000000
0.006340000	0.040000000	0.800000000
0.006344000	0.040000000	0.800000000
0.006348000	0.040000000	0.800000000
0.006352000	0.040000000	0.800000000
0.006356000	0.040000000	0.800000000
0.006360000	0.040000000	0.800000000
0.006364000	0.040000000	0.600000000
0.006368000	0.000000000	0.600000000
0.006372000	0.040000000	0.800000000
0.006376000	0.040000000	0.800000000
0.006380000	0.040000000	0.800000000
0.006384000	0.040000000	0.800000000
0.006388000	0.040000000	0.800000000
0.006392000	0.000000000	0.800000000
0.006396000	0.040000000	0.800000000
0.006400000	0.040000000	0.800000000
0.006404000	0.040000000	0.600000000
0.006408000	0.040000000	0.800000000
0.006412000	0.040000000	0.800000000
0.006416000	0.040000000	0.800000000
0.006420000	0.040000000	0.800000000
0.006424000	0.000000000	0.800000000
0.006428000	0.040000000	1.000000000
0.006432000	0.040000000	1.000000000
0.006436000	0.040000000	1.000000000
0.006440000	0.040000000	1.000000000
0.006444000	0.040000000	1.000000000
0.006448000	0.040000000	1.000000000
0.006452000	0.040000000	1.000000000
0.006456000	0.040000000	0.800000000
0.006460000	0.040000000	0.800000000
0.006464000	0.040000000	1.000000000
0.006468000	0.040000000	1.000000000
0.006472000	0.040000000	1.000000000
0.006476000	0.040000000	1.000000000
0.006480000	0.040000000	1.000000000
0.006484000	0.040000000	1.000000000
0.006488000	0.040000000	1.000000000
0.006492000	0.040000000	1.000000000
0.006496000	0.040000000	1.000000000
0.006500000	0.040000000	1.000000000
0.006504000	0.040000000	1.000000000
0.006508000	0.040000000	1.000000000
0.006512000	0.040000000	1.000000000
0.006516000	0.040000000	1.000000000
0.006520000	0.040000000	1.000000000
0.006524000	0.000000000	1.000000000
0.006528000	0.040000000	1.000000000
0.006532000	0.040000000	1.000000000
0.006536000	0.040000000	1.000000000
0.006540000	0.040000000	1.000000000
0.006544000	0.040000000	1.000000000
0.006548000	0.040000000	1.000000000
0.006552000	0.040000000	1.000000000
0.006556000	0.040000000	1.200000000
0.006560000	0.040000000	1.200000000
0.006564000	0.040000000	1.200000000
0.006568000	0.040000000	1.200000000
0.006572000	0.040000000	1.200000000
0.006576000	0.040000000	1.200000000
0.006580000	0.040000000	1.200000000
0.006584000	0.040000000	1.200000000
0.006588000	0.040000000	1.200000000
0.006592000	0.040000000	1.200000000
0.006596000	0.040000000	1.200000000
0.006600000	0.040000000	1.200000000
0.006604000	0.040000000	1.200000000
0.006608000	0.040000000	1.200000000
0.006612000	0.040000000	1.400000000
0.006616000	0.040000000	1.400000000
0.006620000	0.040000000	1.400000000
0.006624000	0.040000000	1.400000000
0.006628000	0.000000000	1.400000000
0.006632000	0.040000000	1.400000000
0.006636000	0.040000000	1.600000000
0.006640000	0.040000000	1.600000000
0.006644000	0.040000000	1.600000000
0.006648000	0.040000000	1.600000000
0.006652000	0.080000000	1.600000000
0.006656000	0.040000000	1.600000000
0.006660000	0.040000000	1.400000000
0.006664000	0.040000000	1.400000000
0.006668000	0.040000000	1.600000000
0.006672000	0.040000000	1.600000000
0.006676000	0.040000000	1.600000000
0.006680000	0.040000000	1.600000000
0.006684000	0.040000000	1.600000000
0.006688000	0.040000000	1.600000000
0.006692000	0.040000000	1.600000000
0.006696000	0.040000000	1.800000000
0.006700000	0.040000000	1.800000000
0.006704000	0.040000000	1.800000000
0.006708000	0.000000000	1.800000000
0.006712000	0.040000000	1.800000000
0.006716000	0.040000000	1.800000000
0.006720000	0.040000000	1.800000000
0.006724000	0.040000000	2.000000000
0.006728000	0.040000000	2.000000000
0.006732000	0.040000000	2.000000000
0.006736000	0.040000000	2.000000000
0.006740000	0.040000000	2.200000000
0.006744000	0.040000000	2.000000000
0.006748000	0.000000000	2.000000000
0.006752000	0.040000000	2.000000000
0.006756000	0.040000000	2.000000000
0.006760000	0.040000000	2.000000000
0.006764000	0.040000000	2.000000000
0.006768000	0.040000000	2.000000000
0.006772000	0.040000000	2.200000000
0.006776000	0.040000000	2.400000000
0.006780000	0.040000000	2.200000000
0.006784000	0.040000000	2.400000000
0.006788000	0.040000000	2.200000000
0.006792000	0.040000000	2.400000000
0.006796000	0.040000000	2.400000000
0.006800000	0.000000000	2.400000000
0.006804000	0.040000000	2.400000000
0.006808000	0.040000000	2.400000000
0.006812000	0.040000000	2.400000000
0.006816000	0.040000000	2.400000000
0.006820000	0.040000000	2.600000000
0.006824000	0.040000000	2.600000000
0.006828000	0.040000000	2.600000000
0.006832000	0.000000000	2.600000000
0.006836000	0.040000000	2.600000000
0.006840000	0.040000000	2.600000000
0.006844000	0.040000000	2.600000000
0.006848000	0.040000000	2.800000000
0.006852000	0.040000000	2.600000000
0.006856000	0.040000000	2.600000000
0.006860000	0.040000000	2.800000000
0.006864000	0.000000000	2.600000000
0.006868000	0.040000000	2.800000000
0.006872000	0.000000000	2.800000000
0.006876000	0.040000000	2.800000000
0.006880000	0.040000000	3.000000000
0.006884000	0.040000000	3.000000000
0.006888000	0.040000000	2.800000000
0.006892000	0.040000000	3.000000000
0.006896000	0.040000000	3.000000000
0.006900000	0.040000000	3.000000000
0.006904000	0.040000000	3.200000000
0.006908000	0.040000000	3.200000000
0.006912000	0.040000000	3.200000000
0.006916000	0.040000000	3.200000000
0.006920000	0.040000000	3.200000000
0.006924000	0.040000000	3.200000000
0.006928000	0.040000000	3.200000000
0.006932000	0.040000000	3.200000000
0.006936000	0.040000000	3.200000000
0.006940000	0.040000000	3.200000000
0.006944000	0.040000000	3.200000000
0.006948000	0.040000000	3.200000000
0.006952000	0.040000000	3.400000000
0.006956000	0.040000000	3.400000000
0.006960000	0.040000000	3.400000000
0.006964000	0.040000000	3.400000000
0.006968000	0.040000000	3.600000000
0.006972000	0.040000000	3.400000000
0.006976000	0.040000000	3.400000000
0.006980000	0.040000000	3.600000000
0.006984000	0.040000000	3.600000000
0.006988000	0.040000000	3.600000000
0.006992000	0.040000000	3.600000000
0.006996000	0.040000000	3.800000000
0.007000000	0.040000000	3.800000000
0.007004000	0.040000000	3.800000000
0.007008000	0.040000000	3.800000000
0.007012000	0.040000000	4.000000000
0.007016000	0.000000000	4.000000000
0.007020000	0.040000000	3.800000000
0.007024000	0.040000000	4.000000000
0.007028000	0.040000000	3.800000000
0.007032000	0.000000000	4.000000000
0.007036000	0.040000000	4.000000000
0.007040000	0.040000000	4.200000000
0.007044000	0.040000000	4.200000000
0.007048000	0.040000000	4.200000000
0.007052000	0.040000000	4.200000000
0.007056000	0.000000000	4.000000000
0.007060000	0.040000000	4.000000000
0.007064000	0.040000000	4.200000000
0.007068000	0.040000000	4.200000000
0.007072000	0.040000000	4.400000000
0.007076000	0.040000000	4.400000000
0.007080000	0.000000000	4.400000000
0.007084000	0.040000000	4.400000000
0.007088000	0.040000000	4.400000000
0.007092000	0.040000000	4.200000000
0.007096000	0.000000000	4.200000000
0.007100000	0.040000000	4.400000000
0.007104000	0.040000000	4.400000000
0.007108000	0.040000000	4.400000000
0.007112000	0.040000000	4.400000000
0.007116000	0.040000000	4.400000000
0.007120000	0.040000000	4.400000000
0.007124000	0.040000000	4.600000000
0.007128000	0.040000000	4.600000000
0.007132000	0.040000000	4.600000000
0.007136000	0.040000000	4.600000000
0.007140000	0.040000000	4.600000000
0.007144000	0.040000000	4.800000000
0.007148000	0.040000000	4.800000000
0.007152000	0.040000000	4.800000000
0.007156000	0.040000000	4.600000000
0.007160000	0.040000000	4.800000000
0.007164000	0.040000000	4.800000000
0.007168000	0.040000000	4.800000000
0.007172000	0.000000000	4.800000000
0.007176000	0.040000000	4.800000000
0.007180000	0.080000000	4.800000000
0.007184000	0.000000000	4.800000000
0.007188000	0.040000000	4.800000000
0.007192000	0.040000000	5.000000000
0.007196000	0.040000000	4.800000000
0.007200000	0.040000000	4.800000000
0.007204000	0.000000000	5.000000000
0.007208000	0.000000000	5.000000000
0.007212000	0.040000000	5.000000000
0.007216000	0.040000000	5.200000000
0.007220000	0.040000000	5.000000000
0.007224000	0.040000000	5.000000000
0.007228000	0.000000000	5.000000000
0.007232000	0.000000000	5.200000000
0.007236000	0.040000000	5.200000000
0.007240000	0.040000000	5.200000000
0.007244000	0.040000000	5.200000000
0.007248000	0.040000000	5.200000000
0.007252000	0.040000000	5.200000000
0.007256000	0.040000000	5.200000000
0.007260000	0.040000000	5.200000000
0.007264000	0.040000000	5.200000000
0.007268000	0.040000000	5.200000000
0.007272000	0.040000000	5.200000000
0.007276000	0.040000000	5.200000000
0.007280000	0.040000000	5.200000000
0.007284000	0.040000000	5.200000000
0.007288000	0.040000000	5.200000000
0.007292000	0.040000000	5.200000000
0.007296000	0.040000000	5.200000000
0.007300000	0.040000000	5.200000000
0.007304000	0.040000000	5.400000000
0.007308000	0.000000000	5.400000000
0.007312000	0.040000000	5.400000000
0.007316000	0.040000000	5.200000000
0.007320000	0.040000000	5.400000000
0.007324000	0.040000000	5.200000000
0.007328000	0.040000000	5.200000000
0.007332000	0.040000000	5.400000000
0.007336000	0.040000000	5.400000000
0.007340000	0.040000000	5.400000000
0.007344000	0.040000000	5.400000000
0.007348000	0.040000000	5.400000000
0.007352000	0.040000000	5.400000000
0.007356000	0.040000000	5.400000000
0.007360000	0.040000000	5.400000000
0.007364000	0.040000000	5.200000000
0.007368000	0.040000000	5.400000000
0.007372000	0.040000000	5.200000000
0.007376000	0.040000000	5.400000000
0.007380000	0.040000000	5.200000000
0.007384000	0.040000000	5.400000000
0.007388000	0.040000000	5.200000000
0.007392000	0.040000000	5.400000000
0.007396000	0.040000000	5.200000000
0.007400000	0.040000000	5.200000000
0.007404000	0.040000000	5.200000000
0.007408000	0.040000000	5.200000000
0.007412000	0.040000000	5.200000000
0.007416000	0.040000000	5.200000000
0.007420000	0.040000000	5.200000000
0.007424000	0.000000000	5.200000000
0.007428000	0.040000000	5.200000000
0.007432000	0.040000000	5.200000000
0.007436000	0.040000000	5.200000000
0.007440000	0.040000000	5.200000000
0.007444000	0.040000000	5.200000000
0.007448000	0.040000000	5.200000000
0.007452000	0.000000000	5.000000000
0.007456000	0.040000000	5.000000000
0.007460000	0.040000000	5.000000000
0.007464000	0.040000000	5.000000000
0.007468000	0.040000000	5.000000000
0.007472000	0.040000000	5.000000000
0.007476000	0.040000000	5.000000000
0.007480000	0.040000000	5.000000000
0.007484000	0.040000000	4.800000000
0.007488000	0.040000000	4.800000000
0.007492000	0.040000000	4.800000000
0.007496000	0.040000000	4.800000000
0.007500000	0.040000000	4.800000000
0.007504000	0.040000000	4.800000000
0.007508000	0.040000000	4.800000000
0.007512000	0.000000000	4.800000000
0.007516000	0.040000000	4.800000000
0.007520000	0.040000000	4.800000000
0.007524000	0.000000000	4.800000000
0.007528000	0.040000000	4.800000000
0.007532000	0.040000000	4.800000000
0.007536000	0.040000000	4.800000000
0.007540000	0.040000000	4.600000000
0.007544000	0.040000000	4.600000000
0.007548000	0.040000000	4.600000000
0.007552000	0.040000000	4.600000000
0.007556000	0.000000000	4.600000000
0.007560000	0.040000000	4.600000000
0.007564000	0.040000000	4.600000000
0.007568000	0.040000000	4.600000000
0.007572000	0.040000000	4.600000000
0.007576000	0.040000000	4.400000000
0.007580000	0.040000000	4.400000000
0.007584000	0.040000000	4.400000000
0.007588000	0.040000000	4.400000000
0.007592000	0.040000000	4.400000000
0.007596000	0.040000000	4.400000000
0.007600000	0.040000000	4.400000000
0.007604000	0.040000000	4.400000000
0.007608000	0.040000000	4.400000000
0.007612000	0.040000000	4.400000000
0.007616000	0.040000000	4.400000000
0.007620000	0.040000000	4.200000000
0.007624000	0.040000000	4.200000000
0.007628000	0.040000000	4.200000000
0.007632000	0.040000000	4.200000000
0.007636000	0.040000000	4.000000000
0.007640000	0.040000000	4.000000000
0.007644000	0.040000000	4.000000000
0.007648000	0.000000000	4.000000000
0.007652000	0.040000000	4.000000000
0.007656000	0.040000000	4.000000000
0.007660000	0.040000000	4.000000000
0.007664000	0.040000000	4.000000000
0.007668000	0.040000000	3.800000000
0.007672000	0.040000000	3.800000000
0.007676000	0.040000000	3.800000000
0.007680000	0.000000000	3.800000000
0.007684000	0.040000000	3.800000000
0.007688000	0.040000000	3.800000000
0.007692000	0.040000000	3.600000000
0.007696000	0.040000000	3.600000000
0.007700000	0.040000000	3.600000000
0.007704000	0.040000000	3.600000000
0.007708000	0.040000000	3.600000000
0.007712000	0.040000000	3.600000000
0.007716000	0.040000000	3.600000000
0.007720000	0.040000000	3.600000000
0.007724000	0.080000000	3.400000000
0.007728000	0.000000000	3.400000000
0.007732000	0.040000000	3.400000000
0.007736000	0.040000000	3.400000000
0.007740000	0.040000000	3.400000000
0.007744000	0.040000000	3.400000000
0.007748000	0.040000000	3.200000000
0.007752000	0.040000000	3.200000000
0.007756000	0.040000000	3.200000000
0.007760000	0.040000000	3.200000000
0.007764000	0.040000000	3.200000000
0.007768000	0.040000000	3.200000000
0.007772000	0.040000000	3.200000000
0.007776000	0.040000000	3.200000000
0.007780000	0.040000000	3.200000000
0.007784000	0.040000000	3.200000000
0.007788000	0.040000000	3.000000000
0.007792000	0.040000000	3.000000000
0.007796000	0.040000000	3.000000000
0.007800000	0.040000000	3.000000000
0.007804000	0.040000000	3.000000000
0.007808000	0.040000000	3.000000000
0.007812000	0.040000000	2.800000000
0.007816000	0.040000000	2.800000000
0.007820000	0.080000000	2.800000000
0.007824000	0.040000000	2.800000000
0.007828000	0.040000000	2.600000000
0.007832000	0.040000000	2.600000000
0.007836000	0.040000000	2.600000000
0.007840000	0.040000000	2.600000000
0.007844000	0.040000000	2.600000000
0.007848000	0.040000000	2.400000000
0.007852000	0.040000000	2.400000000
0.007856000	0.000000000	2.400000000
0.007860000	0.040000000	2.400000000
0.007864000	0.040000000	2.400000000
0.007868000	0.040000000	2.400000000
0.007872000	0.040000000	2.400000000
0.007876000	0.040000000	2.400000000
0.007880000	0.040000000	2.400000000
0.007884000	0.040000000	2.200000000
0.007888000	0.040000000	2.200000000
0.007892000	0.040000000	2.200000000
0.007896000	0.040000000	2.200000000
0.007900000	0.040000000	2.200000000
0.007904000	0.040000000	2.200000000
0.007908000	0.000000000	2.000000000
0.007912000	0.040000000	2.000000000
0.007916000	0.040000000	2.000000000
0.007920000	0.040000000	2.000000000
0.007924000	0.040000000	2.000000000
0.007928000	0.040000000	2.000000000
0.007932000	0.040000000	1.800000000
0.007936000	0.040000000	2.000000000
0.007940000	0.040000000	1.800000000
0.007944000	0.000000000	2.000000000
0.007948000	0.040000000	1.800000000
0.007952000	0.040000000	2.000000000
0.007956000	0.040000000	1.800000000
0.007960000	0.040000000	1.800000000
0.007964000	0.040000000	1.800000000
0.007968000	0.040000000	1.800000000
0.007972000	0.000000000	1.800000000
0.007976000	0.040000000	1.800000000
0.007980000	0.000000000	1.600000000
0.007984000	0.040000000	1.600000000
0.007988000	0.040000000	1.600000000
0.007992000	0.040000000	1.600000000
0.007996000	0.040000000	1.600000000
0.008000000	0.080000000	1.600000000
0.008004000	0.000000000	1.600000000
0.008008000	0.040000000	1.600000000
0.008012000	0.040000000	1.400000000
0.008016000	0.040000000	1.400000000
0.008020000	0.040000000	1.400000000
0.008024000	0.040000000	1.600000000
0.008028000	0.040000000	1.400000000
0.008032000	0.040000000	1.400000000
0.008036000	0.040000000	1.400000000
0.008040000	0.040000000	1.400000000
0.008044000	0.040000000	1.400000000
0.008048000	0.040000000	1.400000000
0.008052000	0.040000000	1.200000000
0.008056000	0.040000000	1.200000000
0.008060000	0.040000000	1.200000000
0.008064000	0.040000000	1.200000000
0.008068000	0.040000000	1.200000000
0.008072000	0.040000000	1.200000000
0.008076000	0.040000000	1.200000000
0.008080000	0.040000000	1.200000000
0.008084000	0.040000000	1.200000000
0.008088000	0.040000000	1.200000000
0.008092000	0.040000000	1.200000000
0.008096000	0.040000000	1.000000000
0.008100000	0.040000000	1.200000000
0.008104000	0.000000000	1.200000000
0.008108000	0.000000000	1.000000000
0.008112000	0.000000000	1.000000000
0.008116000	0.080000000	1.000000000
0.008120000	0.040000000	1.000000000
0.008124000	0.040000000	1.000000000
0.008128000	0.000000000	1.000000000
0.008132000	0.000000000	1.000000000
0.008136000	0.040000000	1.000000000
0.008140000	0.040000000	1.000000000
0.008144000	0.040000000	1.000000000
0.008148000	0.040000000	1.000000000
0.008152000	0.040000000	1.000000000
0.008156000	0.040000000	1.000000000
0.008160000	0.040000000	1.000000000
0.008164000	0.040000000	1.000000000
0.008168000	0.000000000	1.000000000
0.008172000	0.040000000	0.800000000
0.008176000	0.040000000	0.800000000
0.008180000	0.040000000	1.000000000
0.008184000	0.040000000	0.800000000
0.008188000	0.040000000	1.000000000
0.008192000	0.040000000	0.800000000
0.008196000	0.040000000	0.800000000
0.008200000	0.040000000	0.800000000
0.008204000	0.040000000	0.800000000
0.008208000	0.040000000	0.800000000
0.008212000	0.040000000	0.800000000
0.008216000	0.040000000	0.600000000
0.008220000	0.040000000	0.800000000
0.008224000	0.040000000	0.800000000
0.008228000	0.040000000	0.800000000
0.008232000	0.040000000	0.800000000
0.008236000	0.040000000	0.800000000
0.008240000	0.040000000	0.800000000
0.008244000	0.040000000	0.800000000
0.008248000	0.040000000	0.600000000
0.008252000	0.040000000	0.600000000
0.008256000	0.040000000	0.600000000
0.008260000	0.040000000	0.600000000
0.008264000	0.040000000	0.600000000
0.008268000	0.040000000	0.600000000
0.008272000	0.040000000	0.600000000
0.008276000	0.040000000	0.600000000
0.008280000	0.040000000	0.600000000
0.008284000	0.040000000	0.600000000
0.008288000	0.040000000	0.600000000
0.008292000	0.040000000	0.600000000
0.008296000	0.040000000	0.600000000
0.008300000	0.040000000	0.600000000
0.008304000	0.040000000	0.600000000
0.008308000	0.040000000	0.600000000
0.008312000	0.000000000	0.600000000
0.008316000	0.040000000	0.400000000
0.008320000	0.040000000	0.600000000
0.008324000	0.040000000	0.400000000
0.008328000	0.040000000	0.600000000
0.008332000	0.040000000	0.400000000
0.008336000	0.040000000	0.600000000
0.008340000	0.040000000	0.600000000
0.008344000	0.040000000	0.600000000
0.008348000	0.040000000	0.600000000
0.008352000	0.040000000	0.400000000
0.008356000	0.040000000	0.400000000
0.008360000	0.040000000	0.400000000
0.008364000	0.040000000	0.600000000
0.008368000	0.040000000	0.400000000
0.008372000	0.040000000	0.400000000
0.008376000	0.040000000	0.400000000
0.008380000	0.040000000	0.600000000
0.008384000	0.040000000	0.400000000
0.008388000	0.040000000	0.400000000
0.008392000	0.040000000	0.400000000
0.008396000	0.040000000	0.400000000
0.008400000	0.000000000	0.400000000
0.008404000	0.040000000	0.400000000
0.008408000	0.040000000	0.400000000
0.008412000	0.040000000	0.400000000
0.008416000	0.040000000	0.200000000
0.008420000	0.040000000	0.400000000
0.008424000	0.040000000	0.400000000
0.008428000	0.040000000	0.400000000
0.008432000	0.040000000	0.400000000
0.008436000	0.040000000	0.400000000
0.008440000	0.000000000	0.400000000
0.008444000	0.040000000	0.400000000
0.008448000	0.040000000	0.400000000
0.008452000	0.040000000	0.400000000
0.008456000	0.040000000	0.400000000
0.008460000	0.040000000	0.400000000
0.008464000	0.040000000	0.400000000
0.008468000	0.040000000	0.400000000
0.008472000	0.040000000	0.400000000
0.008476000	0.040000000	0.400000000
0.008480000	0.000000000	0.400000000
0.008484000	0.040000000	0.200000000
0.008488000	0.040000000	0.200000000
0.008492000	0.040000000	0.200000000
0.008496000	0.040000000	0.200000000
0.008500000	0.040000000	0.200000000
0.008504000	0.040000000	0.200000000
0.008508000	0.000000000	0.200000000
0.008512000	0.040000000	0.200000000
0.008516000	0.040000000	0.200000000
0.008520000	0.040000000	0.200000000
0.008524000	0.000000000	0.200000000
0.008528000	0.040000000	0.200000000
0.008532000	0.040000000	0.200000000
0.008536000	0.040000000	0.200000000
0.008540000	0.040000000	0.200000000
0.008544000	0.040000000	0.200000000
0.008548000	0.040000000	0.200000000
0.008552000	0.040000000	0.200000000
0.008556000	0.040000000	0.200000000
0.008560000	0.040000000	0.200000000
0.008564000	0.040000000	0.200000000
0.008568000	0.040000000	0.200000000
0.008572000	0.040000000	0.200000000
0.008576000	0.040000000	0.200000000
0.008580000	0.040000000	0.200000000
0.008584000	0.040000000	0.200000000
0.008588000	0.040000000	0.200000000
0.008592000	0.040000000	0.200000000
0.008596000	0.040000000	0.200000000
0.008600000	0.040000000	0.200000000
0.008604000	0.040000000	0.200000000
0.008608000	0.040000000	0.200000000
0.008612000	0.040000000	0.200000000
0.008616000	0.040000000	0.200000000
0.008620000	0.040000000	0.200000000
0.008624000	0.040000000	0.200000000
0.008628000	0.000000000	0.200000000
0.008632000	0.040000000	0.200000000
0.008636000	0.040000000	0.000000000
0.008640000	0.040000000	0.000000000
0.008644000	0.040000000	0.200000000
0.008648000	0.040000000	0.000000000
0.008652000	0.040000000	0.200000000
0.008656000	0.000000000	0.200000000
0.008660000	0.000000000	0.200000000
0.008664000	0.040000000	0.200000000
0.008668000	0.040000000	0.000000000
0.008672000	0.000000000	0.200000000
0.008676000	0.000000000	0.000000000
0.008680000	0.040000000	0.200000000
0.008684000	0.040000000	0.000000000
0.008688000	0.040000000	0.000000000
0.008692000	0.040000000	0.200000000
0.008696000	0.040000000	0.200000000
0.008700000	0.040000000	0.200000000
0.008704000	0.040000000	0.000000000
0.008708000	0.040000000	0.000000000
0.008712000	0.040000000	0.000000000
0.008716000	0.040000000	0.000000000
0.008720000	0.040000000	0.000000000
0.008724000	0.040000000	0.000000000
0.008728000	0.040000000	0.200000000
0.008732000	0.040000000	0.200000000
0.008736000	0.040000000	0.200000000
0.008740000	0.040000000	0.000000000
0.008744000	0.040000000	0.000000000
0.008748000	0.040000000	0.000000000
0.008752000	0.040000000	0.000000000
0.008756000	0.040000000	0.000000000
0.008760000	0.040000000	0.000000000
0.008764000	0.040000000	0.000000000
0.008768000	0.040000000	0.000000000
0.008772000	0.040000000	0.000000000
0.008776000	0.000000000	0.000000000
0.008780000	0.040000000	0.000000000
0.008784000	0.040000000	0.000000000
0.008788000	0.000000000	0.000000000
0.008792000	0.040000000	0.200000000
0.008796000	0.040000000	0.000000000
0.008800000	0.040000000	0.000000000
0.008804000	0.040000000	0.000000000
0.008808000	0.040000000	-0.200000000
0.008812000	0.040000000	0.000000000
0.008816000	0.040000000	-0.200000000
0.008820000	0.040000000	0.000000000
0.008824000	0.040000000	0.000000000
0.008828000	0.040000000	0.000000000
0.008832000	0.040000000	0.000000000
0.008836000	0.040000000	0.000000000
0.008840000	0.040000000	-0.200000000
0.008844000	0.040000000	-0.200000000
0.008848000	0.040000000	-0.200000000
0.008852000	0.040000000	0.000000000
0.008856000	0.000000000	0.000000000
0.008860000	0.040000000	0.000000000
0.008864000	0.040000000	0.000000000
0.008868000	0.040000000	0.000000000
0.008872000	0.040000000	-0.200000000
0.008876000	0.040000000	-0.200000000
0.008880000	0.040000000	-0.200000000
0.008884000	0.040000000	0.000000000
0.008888000	0.040000000	0.000000000
0.008892000	0.040000000	0.000000000
0.008896000	0.000000000	0.000000000
0.008900000	0.040000000	0.000000000
0.008904000	0.040000000	-0.200000000
0.008908000	0.040000000	-0.200000000
0.008912000	0.040000000	0.000000000
0.008916000	0.040000000	0.000000000
0.008920000	0.000000000	0.000000000
0.008924000	0.040000000	-0.200000000
0.008928000	0.040000000	0.000000000
0.008932000	0.040000000	-0.200000000
0.008936000	0.040000000	-0.200000000
0.008940000	0.040000000	-0.200000000
0.008944000	0.000000000	0.000000000
0.008948000	0.040000000	-0.200000000
0.008952000	0.040000000	-0.200000000
0.008956000	0.000000000	-0.200000000
0.008960000	0.040000000	-0.200000000
0.008964000	0.040000000	-0.200000000
0.008968000	0.040000000	-0.200000000
0.008972000	0.040000000	-0.200000000
0.008976000	0.040000000	0.000000000
0.008980000	0.040000000	-0.200000000
0.008984000	0.040000000	-0.200000000
0.008988000	0.040000000	-0.200000000
0.008992000	0.040000000	0.000000000
0.008996000	0.040000000	-0.200000000
0.009000000	0.040000000	-0.200000000
0.009004000	0.040000000	0.000000000
0.009008000	0.040000000	0.000000000
0.009012000	0.040000000	-0.200000000
0.009016000	0.040000000	-0.200000000
0.009020000	0.040000000	-0.200000000
0.009024000	0.000000000	-0.200000000
0.009028000	0.040000000	-0.200000000
0.009032000	0.040000000	-0.200000000
0.009036000	0.040000000	-0.200000000
0.009040000	0.040000000	-0.200000000
0.009044000	0.040000000	-0.200000000
0.009048000	0.040000000	-0.200000000
0.009052000	0.040000000	-0.200000000
0.009056000	0.040000000	0.000000000
0.009060000	0.040000000	-0.200000000
0.009064000	0.040000000	-0.200000000
0.009068000	0.040000000	-0.200000000
0.009072000	0.040000000	-0.200000000
0.009076000	0.040000000	-0.200000000
0.009080000	0.040000000	-0.200000000
0.009084000	0.040000000	-0.200000000
0.009088000	0.040000000	-0.200000000
0.009092000	0.040000000	-0.200000000
0.009096000	0.040000000	-0.200000000
0.009100000	0.040000000	-0.200000000
0.009104000	0.040000000	-0.200000000
0.009108000	0.040000000	-0.200000000
0.009112000	0.000000000	-0.200000000
0.009116000	0.040000000	-0.200000000
0.009120000	0.040000000	-0.200000000
0.009124000	0.040000000	-0.200000000
0.009128000	0.040000000	-0.400000000
0.009132000	0.040000000	-0.200000000
0.009136000	0.040000000	-0.200000000
0.009140000	0.040000000	-0.400000000
0.009144000	0.040000000	-0.200000000
0.009148000	0.040000000	-0.200000000
0.009152000	0.040000000	-0.200000000
0.009156000	0.040000000	-0.200000000
0.009160000	0.040000000	-0.200000000
0.009164000	0.000000000	-0.200000000
0.009168000	0.040000000	-0.200000000
0.009172000	0.040000000	-0.200000000
0.009176000	0.040000000	-0.200000000
0.009180000	0.000000000	-0.200000000
0.009184000	0.040000000	-0.200000000
0.009188000	0.000000000	-0.200000000
0.009192000	0.040000000	-0.200000000
0.009196000	0.000000000	-0.200000000
0.009200000	0.040000000	-0.200000000
0.009204000	0.000000000	-0.200000000
0.009208000	0.040000000	-0.200000000
0.009212000	0.040000000	-0.200000000
0.009216000	0.040000000	-0.200000000
0.009220000	0.040000000	-0.400000000
0.009224000	0.040000000	-0.400000000
0.009228000	0.000000000	-0.400000000
0.009232000	0.040000000	-0.400000000
0.009236000	0.040000000	-0.400000000
0.009240000	0.040000000	-0.400000000
0.009244000	0.040000000	-0.400000000
0.009248000	0.040000000	-0.400000000
0.009252000	0.040000000	-0.400000000
0.009256000	0.040000000	-0.400000000
0.009260000	0.040000000	-0.400000000
0.009264000	0.040000000	-0.400000000
0.009268000	0.040000000	-0.400000000
0.009272000	0.040000000	-0.400000000
0.009276000	0.040000000	-0.400000000
0.009280000	0.000000000	-0.200000000
0.009284000	0.040000000	-0.400000000
